DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2010-01-01,2010,1,1,PIMPFN12_QIIGN712,2010-01-01T00:00:00-02:00,80.0
2010-02-01,2010,1,2,PIMPFN12_QIIGN712,2010-02-01T00:00:00-02:00,77.9
2010-03-01,2010,1,3,PIMPFN12_QIIGN712,2010-03-01T00:00:00-03:00,95.3
2010-04-01,2010,1,4,PIMPFN12_QIIGN712,2010-04-01T00:00:00-03:00,94.0
2010-05-01,2010,1,5,PIMPFN12_QIIGN712,2010-05-01T00:00:00-03:00,98.6
2010-06-01,2010,1,6,PIMPFN12_QIIGN712,2010-06-01T00:00:00-03:00,93.6
2010-07-01,2010,1,7,PIMPFN12_QIIGN712,2010-07-01T00:00:00-03:00,96.8
2010-08-01,2010,1,8,PIMPFN12_QIIGN712,2010-08-01T00:00:00-03:00,96.1
2010-09-01,2010,1,9,PIMPFN12_QIIGN712,2010-09-01T00:00:00-03:00,96.6
2010-10-01,2010,1,10,PIMPFN12_QIIGN712,2010-10-01T00:00:00-03:00,95.6
2010-11-01,2010,1,11,PIMPFN12_QIIGN712,2010-11-01T00:00:00-02:00,96.5
2010-12-01,2010,1,12,PIMPFN12_QIIGN712,2010-12-01T00:00:00-02:00,87.7
2011-01-01,2011,1,1,PIMPFN12_QIIGN712,2011-01-01T00:00:00-02:00,85.7
2011-02-01,2011,1,2,PIMPFN12_QIIGN712,2011-02-01T00:00:00-02:00,86.3
2011-03-01,2011,1,3,PIMPFN12_QIIGN712,2011-03-01T00:00:00-03:00,97.1
2011-04-01,2011,1,4,PIMPFN12_QIIGN712,2011-04-01T00:00:00-03:00,92.7
2011-05-01,2011,1,5,PIMPFN12_QIIGN712,2011-05-01T00:00:00-03:00,95.1
2011-06-01,2011,1,6,PIMPFN12_QIIGN712,2011-06-01T00:00:00-03:00,88.2
2011-07-01,2011,1,7,PIMPFN12_QIIGN712,2011-07-01T00:00:00-03:00,91.0
2011-08-01,2011,1,8,PIMPFN12_QIIGN712,2011-08-01T00:00:00-03:00,98.0
2011-09-01,2011,1,9,PIMPFN12_QIIGN712,2011-09-01T00:00:00-03:00,95.0
2011-10-01,2011,1,10,PIMPFN12_QIIGN712,2011-10-01T00:00:00-03:00,95.0
2011-11-01,2011,1,11,PIMPFN12_QIIGN712,2011-11-01T00:00:00-02:00,94.0
2011-12-01,2011,1,12,PIMPFN12_QIIGN712,2011-12-01T00:00:00-02:00,85.3
2012-01-01,2012,1,1,PIMPFN12_QIIGN712,2012-01-01T00:00:00-02:00,93.3
2012-02-01,2012,1,2,PIMPFN12_QIIGN712,2012-02-01T00:00:00-02:00,96.3
2012-03-01,2012,1,3,PIMPFN12_QIIGN712,2012-03-01T00:00:00-03:00,105.0
2012-04-01,2012,1,4,PIMPFN12_QIIGN712,2012-04-01T00:00:00-03:00,97.7
2012-05-01,2012,1,5,PIMPFN12_QIIGN712,2012-05-01T00:00:00-03:00,104.1
2012-06-01,2012,1,6,PIMPFN12_QIIGN712,2012-06-01T00:00:00-03:00,97.8
2012-07-01,2012,1,7,PIMPFN12_QIIGN712,2012-07-01T00:00:00-03:00,103.6
2012-08-01,2012,1,8,PIMPFN12_QIIGN712,2012-08-01T00:00:00-03:00,105.0
2012-09-01,2012,1,9,PIMPFN12_QIIGN712,2012-09-01T00:00:00-03:00,99.0
2012-10-01,2012,1,10,PIMPFN12_QIIGN712,2012-10-01T00:00:00-03:00,106.5
2012-11-01,2012,1,11,PIMPFN12_QIIGN712,2012-11-01T00:00:00-02:00,100.8
2012-12-01,2012,1,12,PIMPFN12_QIIGN712,2012-12-01T00:00:00-02:00,90.8
2013-01-01,2013,1,1,PIMPFN12_QIIGN712,2013-01-01T00:00:00-02:00,97.9
2013-02-01,2013,1,2,PIMPFN12_QIIGN712,2013-02-01T00:00:00-02:00,93.7
2013-03-01,2013,1,3,PIMPFN12_QIIGN712,2013-03-01T00:00:00-03:00,97.8
2013-04-01,2013,1,4,PIMPFN12_QIIGN712,2013-04-01T00:00:00-03:00,106.3
2013-05-01,2013,1,5,PIMPFN12_QIIGN712,2013-05-01T00:00:00-03:00,104.0
2013-06-01,2013,1,6,PIMPFN12_QIIGN712,2013-06-01T00:00:00-03:00,99.0
2013-07-01,2013,1,7,PIMPFN12_QIIGN712,2013-07-01T00:00:00-03:00,105.4
2013-08-01,2013,1,8,PIMPFN12_QIIGN712,2013-08-01T00:00:00-03:00,104.9
2013-09-01,2013,1,9,PIMPFN12_QIIGN712,2013-09-01T00:00:00-03:00,102.1
2013-10-01,2013,1,10,PIMPFN12_QIIGN712,2013-10-01T00:00:00-03:00,112.1
2013-11-01,2013,1,11,PIMPFN12_QIIGN712,2013-11-01T00:00:00-02:00,107.5
2013-12-01,2013,1,12,PIMPFN12_QIIGN712,2013-12-01T00:00:00-02:00,93.8
2014-01-01,2014,1,1,PIMPFN12_QIIGN712,2014-01-01T00:00:00-02:00,100.5
2014-02-01,2014,1,2,PIMPFN12_QIIGN712,2014-02-01T00:00:00-02:00,98.6
2014-03-01,2014,1,3,PIMPFN12_QIIGN712,2014-03-01T00:00:00-03:00,102.0
2014-04-01,2014,1,4,PIMPFN12_QIIGN712,2014-04-01T00:00:00-03:00,97.8
2014-05-01,2014,1,5,PIMPFN12_QIIGN712,2014-05-01T00:00:00-03:00,99.1
2014-06-01,2014,1,6,PIMPFN12_QIIGN712,2014-06-01T00:00:00-03:00,93.0
2014-07-01,2014,1,7,PIMPFN12_QIIGN712,2014-07-01T00:00:00-03:00,101.8
2014-08-01,2014,1,8,PIMPFN12_QIIGN712,2014-08-01T00:00:00-03:00,99.8
2014-09-01,2014,1,9,PIMPFN12_QIIGN712,2014-09-01T00:00:00-03:00,104.6
2014-10-01,2014,1,10,PIMPFN12_QIIGN712,2014-10-01T00:00:00-03:00,106.3
2014-11-01,2014,1,11,PIMPFN12_QIIGN712,2014-11-01T00:00:00-02:00,97.9
2014-12-01,2014,1,12,PIMPFN12_QIIGN712,2014-12-01T00:00:00-02:00,91.2
2015-01-01,2015,1,1,PIMPFN12_QIIGN712,2015-01-01T00:00:00-02:00,92.7
2015-02-01,2015,1,2,PIMPFN12_QIIGN712,2015-02-01T00:00:00-02:00,93.2
2015-03-01,2015,1,3,PIMPFN12_QIIGN712,2015-03-01T00:00:00-03:00,100.6
2015-04-01,2015,1,4,PIMPFN12_QIIGN712,2015-04-01T00:00:00-03:00,94.4
2015-05-01,2015,1,5,PIMPFN12_QIIGN712,2015-05-01T00:00:00-03:00,100.4
2015-06-01,2015,1,6,PIMPFN12_QIIGN712,2015-06-01T00:00:00-03:00,99.1
2015-07-01,2015,1,7,PIMPFN12_QIIGN712,2015-07-01T00:00:00-03:00,94.8
2015-08-01,2015,1,8,PIMPFN12_QIIGN712,2015-08-01T00:00:00-03:00,99.2
2015-09-01,2015,1,9,PIMPFN12_QIIGN712,2015-09-01T00:00:00-03:00,97.6
2015-10-01,2015,1,10,PIMPFN12_QIIGN712,2015-10-01T00:00:00-03:00,94.9
2015-11-01,2015,1,11,PIMPFN12_QIIGN712,2015-11-01T00:00:00-02:00,91.8
2015-12-01,2015,1,12,PIMPFN12_QIIGN712,2015-12-01T00:00:00-02:00,78.6
2016-01-01,2016,1,1,PIMPFN12_QIIGN712,2016-01-01T00:00:00-02:00,85.6
2016-02-01,2016,1,2,PIMPFN12_QIIGN712,2016-02-01T00:00:00-02:00,91.1
2016-03-01,2016,1,3,PIMPFN12_QIIGN712,2016-03-01T00:00:00-03:00,102.2
2016-04-01,2016,1,4,PIMPFN12_QIIGN712,2016-04-01T00:00:00-03:00,95.9
2016-05-01,2016,1,5,PIMPFN12_QIIGN712,2016-05-01T00:00:00-03:00,97.9
2016-06-01,2016,1,6,PIMPFN12_QIIGN712,2016-06-01T00:00:00-03:00,99.7
2016-07-01,2016,1,7,PIMPFN12_QIIGN712,2016-07-01T00:00:00-03:00,99.2
2016-08-01,2016,1,8,PIMPFN12_QIIGN712,2016-08-01T00:00:00-03:00,103.5
2016-09-01,2016,1,9,PIMPFN12_QIIGN712,2016-09-01T00:00:00-03:00,97.7
2016-10-01,2016,1,10,PIMPFN12_QIIGN712,2016-10-01T00:00:00-03:00,96.1
2016-11-01,2016,1,11,PIMPFN12_QIIGN712,2016-11-01T00:00:00-02:00,97.6
2016-12-01,2016,1,12,PIMPFN12_QIIGN712,2016-12-01T00:00:00-02:00,86.0
2017-01-01,2017,1,1,PIMPFN12_QIIGN712,2017-01-01T00:00:00-02:00,90.6
2017-02-01,2017,1,2,PIMPFN12_QIIGN712,2017-02-01T00:00:00-02:00,86.1
2017-03-01,2017,1,3,PIMPFN12_QIIGN712,2017-03-01T00:00:00-03:00,102.2
2017-04-01,2017,1,4,PIMPFN12_QIIGN712,2017-04-01T00:00:00-03:00,90.7
2017-05-01,2017,1,5,PIMPFN12_QIIGN712,2017-05-01T00:00:00-03:00,100.6
2017-06-01,2017,1,6,PIMPFN12_QIIGN712,2017-06-01T00:00:00-03:00,94.7
2017-07-01,2017,1,7,PIMPFN12_QIIGN712,2017-07-01T00:00:00-03:00,99.9
2017-08-01,2017,1,8,PIMPFN12_QIIGN712,2017-08-01T00:00:00-03:00,107.3
2017-09-01,2017,1,9,PIMPFN12_QIIGN712,2017-09-01T00:00:00-03:00,99.4
2017-10-01,2017,1,10,PIMPFN12_QIIGN712,2017-10-01T00:00:00-03:00,104.1
2017-11-01,2017,1,11,PIMPFN12_QIIGN712,2017-11-01T00:00:00-02:00,104.1
2017-12-01,2017,1,12,PIMPFN12_QIIGN712,2017-12-01T00:00:00-02:00,93.2
2018-01-01,2018,1,1,PIMPFN12_QIIGN712,2018-01-01T00:00:00-02:00,101.0
2018-02-01,2018,1,2,PIMPFN12_QIIGN712,2018-02-01T00:00:00-02:00,101.2
2018-03-01,2018,1,3,PIMPFN12_QIIGN712,2018-03-01T00:00:00-03:00,104.9
2018-04-01,2018,1,4,PIMPFN12_QIIGN712,2018-04-01T00:00:00-03:00,103.9
2018-05-01,2018,1,5,PIMPFN12_QIIGN712,2018-05-01T00:00:00-03:00,92.6
2018-06-01,2018,1,6,PIMPFN12_QIIGN712,2018-06-01T00:00:00-03:00,103.9
2018-07-01,2018,1,7,PIMPFN12_QIIGN712,2018-07-01T00:00:00-03:00,109.3
2018-08-01,2018,1,8,PIMPFN12_QIIGN712,2018-08-01T00:00:00-03:00,105.9
2018-09-01,2018,1,9,PIMPFN12_QIIGN712,2018-09-01T00:00:00-03:00,99.9
2018-10-01,2018,1,10,PIMPFN12_QIIGN712,2018-10-01T00:00:00-03:00,104.2
2018-11-01,2018,1,11,PIMPFN12_QIIGN712,2018-11-01T00:00:00-03:00,98.6
2018-12-01,2018,1,12,PIMPFN12_QIIGN712,2018-12-01T00:00:00-02:00,89.4
2019-01-01,2019,1,1,PIMPFN12_QIIGN712,2019-01-01T00:00:00-02:00,93.9
2019-02-01,2019,1,2,PIMPFN12_QIIGN712,2019-02-01T00:00:00-02:00,94.5
2019-03-01,2019,1,3,PIMPFN12_QIIGN712,2019-03-01T00:00:00-03:00,99.1
2019-04-01,2019,1,4,PIMPFN12_QIIGN712,2019-04-01T00:00:00-03:00,98.7
2019-05-01,2019,1,5,PIMPFN12_QIIGN712,2019-05-01T00:00:00-03:00,98.9
2019-06-01,2019,1,6,PIMPFN12_QIIGN712,2019-06-01T00:00:00-03:00,92.9
2019-07-01,2019,1,7,PIMPFN12_QIIGN712,2019-07-01T00:00:00-03:00,100.7
2019-08-01,2019,1,8,PIMPFN12_QIIGN712,2019-08-01T00:00:00-03:00,99.7
2019-09-01,2019,1,9,PIMPFN12_QIIGN712,2019-09-01T00:00:00-03:00,92.6
2019-10-01,2019,1,10,PIMPFN12_QIIGN712,2019-10-01T00:00:00-03:00,98.0
2019-11-01,2019,1,11,PIMPFN12_QIIGN712,2019-11-01T00:00:00-03:00,93.6
2019-12-01,2019,1,12,PIMPFN12_QIIGN712,2019-12-01T00:00:00-03:00,85.8
2020-01-01,2020,1,1,PIMPFN12_QIIGN712,2020-01-01T00:00:00-03:00,90.9
2020-02-01,2020,1,2,PIMPFN12_QIIGN712,2020-02-01T00:00:00-03:00,92.6
2020-03-01,2020,1,3,PIMPFN12_QIIGN712,2020-03-01T00:00:00-03:00,86.7
2020-04-01,2020,1,4,PIMPFN12_QIIGN712,2020-04-01T00:00:00-03:00,72.6
2020-05-01,2020,1,5,PIMPFN12_QIIGN712,2020-05-01T00:00:00-03:00,76.8
2020-06-01,2020,1,6,PIMPFN12_QIIGN712,2020-06-01T00:00:00-03:00,90.3
2020-07-01,2020,1,7,PIMPFN12_QIIGN712,2020-07-01T00:00:00-03:00,104.7
2020-08-01,2020,1,8,PIMPFN12_QIIGN712,2020-08-01T00:00:00-03:00,102.9
2020-09-01,2020,1,9,PIMPFN12_QIIGN712,2020-09-01T00:00:00-03:00,106.6
2020-10-01,2020,1,10,PIMPFN12_QIIGN712,2020-10-01T00:00:00-03:00,111.4
2020-11-01,2020,1,11,PIMPFN12_QIIGN712,2020-11-01T00:00:00-03:00,107.6
2020-12-01,2020,1,12,PIMPFN12_QIIGN712,2020-12-01T00:00:00-03:00,100.2
2021-01-01,2021,1,1,PIMPFN12_QIIGN712,2021-01-01T00:00:00-03:00,97.6
